6.354709	-4.197246	-2.9812214	 11 10 10:31:39  2015
4.589512	-2.6281822	3.216581	 11 10 10:31:39  2015
1.2552512	-5.0210047	2.3928225	 11 10 10:31:39  2015
2.9812214	-10.159689	-3.6480737	 11 10 10:31:39  2015
8.159133	-10.159689	-1.7651969	 11 10 10:31:39  2015
8.159133	-17.53429	-1.7651969	 11 10 10:31:39  2015
7.8845463	-13.650856	-2.2751427	 11 10 10:31:39  2015
8.355266	-9.80665	-2.0790098	 11 10 10:31:39  2015
13.140911	-7.0607877	-5.060231	 11 10 10:31:39  2015
18.397274	-6.864655	-3.9618864	 11 10 10:31:39  2015
22.006123	-12.199472	-0.98066497	 11 10 10:31:39  2015
17.298931	-14.003896	-1.8436501	 11 10 10:31:39  2015
9.845877	-16.906664	-4.0795665	 11 10 10:31:39  2015
5.64863	-16.94589	-5.6094036	 11 10 10:31:39  2015
5.0210047	-10.787314	-4.118793	 11 10 10:31:39  2015
4.001113	-4.393379	-2.824315	 11 10 10:31:39  2015
3.8834333	0.6276256	-2.4712758	 11 10 10:31:39  2015
5.6878567	3.0989013	-0.588399	 11 10 10:31:39  2015
3.0989013	0.6276256	-0.0	 11 10 10:31:39  2015
2.0397832	-1.0198916	0.3138128	 11 10 10:31:39  2015
3.0989013	-4.1580195	0.5099458	 11 10 10:31:39  2015
9.022118	-10.238142	-2.0790098	 11 10 10:31:39  2015
16.553625	-19.574074	-2.2751427	 11 10 10:31:39  2015
16.318266	-22.59452	-4.0403395	 11 10 10:31:39  2015
15.102241	-20.476284	-6.1978025	 11 10 10:31:39  2015
15.965226	-16.94589	-10.277369	 11 10 10:31:39  2015
12.984004	-13.925443	-10.8657675	 11 10 10:31:39  2015
9.5320635	-9.100571	-8.943665	 11 10 10:31:39  2015
6.590069	-5.570177	-5.8055367	 11 10 10:31:39  2015
3.6480737	-3.9618864	-2.5497289	 11 10 10:31:39  2015
1.0983448	-2.941995	0.0392266	 11 10 10:31:39  2015
-2.8635418	-1.4121575	2.5497289	 11 10 10:31:39  2015
-5.1386843	-0.0	3.6088471	 11 10 10:31:39  2015
-4.864098	1.176798	4.3149257	 11 10 10:31:39  2015
-2.1966896	0.98066497	3.6088471	 11 10 10:31:39  2015
1.2552512	-0.4707192	1.176798	 11 10 10:31:39  2015
4.785645	-2.745862	-3.1381278	 11 10 10:31:39  2015
8.159133	-6.943108	-5.4132705	 11 10 10:31:39  2015
8.433719	-12.199472	1.2160245	 11 10 10:31:39  2015
5.1779113	-15.57296	6.7077484	 11 10 10:31:39  2015
-3.4911673	-9.767424	2.7066352	 11 10 10:31:39  2015
-0.0	-8.982891	0.9414384	 11 10 10:31:39  2015
6.9823346	-8.119906	-1.3337044	 11 10 10:31:39  2015
13.72931	-7.60996	-6.158576	 11 10 10:31:40  2015
18.397274	-8.786758	-5.217138	 11 10 10:31:40  2015
22.790653	-11.29726	-2.824315	 11 10 10:31:40  2015
19.6133	-11.375713	-0.9022118	 11 10 10:31:40  2015
12.238699	-13.415497	-3.0596747	 11 10 10:31:40  2015
7.6884136	-14.866881	-5.217138	 11 10 10:31:40  2015
3.4911673	-12.2779255	-4.981778	 11 10 10:31:40  2015
2.5497289	-6.7077484	-3.4911673	 11 10 10:31:40  2015
2.432049	-2.0397832	-3.0596747	 11 10 10:31:40  2015
2.941995	1.3337044	-0.9414384	 11 10 10:31:40  2015
5.0210047	4.001113	0.8629852	 11 10 10:31:40  2015
5.0210047	4.001113	-0.39226598	 11 10 10:31:40  2015
4.707192	3.5303938	-0.3138128	 11 10 10:31:40  2015
3.334261	1.6867437	-0.0784532	 11 10 10:31:40  2015
4.0403395	-0.5099458	-0.19613299	 11 10 10:31:40  2015
6.433162	-5.76631	1.4513842	 11 10 10:31:40  2015
15.494507	-14.200028	-3.5303938	 11 10 10:31:40  2015
23.692865	-26.634861	-2.9027684	 11 10 10:31:40  2015
18.397274	-26.9879	-4.393379	 11 10 10:31:40  2015
17.808876	-25.889555	-8.355266	 11 10 10:31:40  2015
15.533733	-21.653082	-9.649743	 11 10 10:31:40  2015
11.964112	-12.356379	-7.335374	 11 10 10:31:40  2015
8.080679	-4.8248715	-4.628739	 11 10 10:31:40  2015
2.9027684	0.2745862	-2.6674087	 11 10 10:31:40  2015
-1.176798	1.5298374	0.1176798	 11 10 10:31:40  2015
-4.6679654	2.5889556	4.1580195	 11 10 10:31:40  2015
-6.1193495	2.7850885	5.570177	 11 10 10:31:40  2015
-6.00167	1.9221034	5.4132705	 11 10 10:31:40  2015
-3.4911673	1.0983448	4.628739	 11 10 10:31:40  2015
0.39226598	-0.0392266	3.216581	 11 10 10:31:40  2015
3.5696206	-3.80498	0.39226598	 11 10 10:31:40  2015
6.0408964	-11.689527	-4.4718323	 11 10 10:31:40  2015
6.746975	-16.985117	-4.6679654	 11 10 10:31:40  2015
5.9232163	-11.336487	-0.588399	 11 10 10:31:40  2015
4.8248715	-15.651413	6.433162	 11 10 10:31:40  2015
4.7464185	-14.670748	-0.8629852	 11 10 10:31:40  2015
4.0403395	-4.903325	-2.432049	 11 10 10:31:40  2015
2.2359161	1.7259704	1.8044236	 11 10 10:31:40  2015
4.4326057	-0.39226598	4.001113	 11 10 10:31:40  2015
10.042009	-6.354709	-3.4519408	 11 10 10:31:40  2015
15.57296	-15.45528	-3.0989013	 11 10 10:31:40  2015
19.221033	-12.434832	-3.2558076	 11 10 10:31:40  2015
15.769093	-11.885659	-0.0	 11 10 10:31:40  2015
10.1989155	-15.376827	-2.1574628	 11 10 10:31:40  2015
5.3348174	-14.396162	-3.8442068	 11 10 10:31:40  2015
3.5696206	-9.335931	-3.9226599	 11 10 10:31:40  2015
3.6480737	-4.118793	-2.9812214	 11 10 10:31:40  2015
3.3734875	-1.6475172	-2.432049	 11 10 10:31:40  2015
3.412714	1.2552512	-0.6276256	 11 10 10:31:40  2015
3.5303938	2.0397832	-0.1176798	 11 10 10:31:40  2015
3.412714	1.7651969	-0.3138128	 11 10 10:31:41  2015
4.275699	0.9022118	-0.4314926	 11 10 10:31:41  2015
5.2563643	-1.0591182	-0.588399	 11 10 10:31:41  2015
7.3746004	-6.7077484	1.8044236	 11 10 10:31:41  2015
15.769093	-14.278482	-0.6668522	 11 10 10:31:41  2015
20.084019	-23.653639	-1.6867437	 11 10 10:31:41  2015
14.317709	-25.37961	-2.6281822	 11 10 10:31:41  2015
12.121019	-25.301157	-5.64863	 11 10 10:31:41  2015
10.8657675	-20.907778	-7.7668667	 11 10 10:31:41  2015
10.042009	-14.043122	-7.1784678	 11 10 10:31:41  2015
9.139797	-6.550842	-5.060231	 11 10 10:31:41  2015
6.433162	-2.3143694	-1.8044236	 11 10 10:31:41  2015
2.7066352	-2.3143694	0.98066497	 11 10 10:31:41  2015
2.7066352	-1.4121575	0.98066497	 11 10 10:31:41  2015
-1.8044236	-1.1375713	4.589512	 11 10 10:31:41  2015
-6.080123	-0.2745862	5.76631	 11 10 10:31:41  2015
-6.6292953	0.5099458	6.158576	 11 10 10:31:41  2015
-3.334261	0.3138128	5.88399	 11 10 10:31:41  2015
1.0198916	-0.35303938	4.6679654	 11 10 10:31:41  2015
5.9232163	-5.295591	-1.0198916	 11 10 10:31:41  2015
10.591182	-16.82821	-9.885103	 11 10 10:31:41  2015
10.277369	-11.336487	-6.1978025	 11 10 10:31:41  2015
8.080679	-16.122131	6.0408964	 11 10 10:31:41  2015
1.9221034	-12.513285	0.98066497	 11 10 10:31:41  2015
-0.74530536	-1.8828768	-2.941995	 11 10 10:31:41  2015
0.2353596	3.412714	3.6480737	 11 10 10:31:41  2015
5.4132705	0.8629852	5.2563643	 11 10 10:31:41  2015
14.317709	-7.139241	-5.4132705	 11 10 10:31:41  2015
17.18125	-14.474615	-2.8635418	 11 10 10:31:41  2015
19.064127	-15.6906395	-3.4519408	 11 10 10:31:41  2015
13.37627	-14.278482	-1.0591182	 11 10 10:31:41  2015
8.943665	-15.063014	-3.2950344	 11 10 10:31:41  2015
4.3541527	-12.9447775	-3.2950344	 11 10 10:31:41  2015
2.5105023	-6.9038815	-1.8828768	 11 10 10:31:41  2015
1.7259704	-2.941995	-1.5690639	 11 10 10:31:41  2015
2.432049	-1.6475172	-0.0	 11 10 10:31:41  2015
2.353596	-0.6276256	-0.4314926	 11 10 10:31:41  2015
2.3928225	-0.74530536	-1.372931	 11 10 10:31:41  2015
2.6674087	-1.7651969	-1.9221034	 11 10 10:31:41  2015
4.6679654	-3.334261	2.5105023	 11 10 10:31:41  2015
9.492837	-5.4524975	1.6867437	 11 10 10:31:41  2015
16.161358	-12.905551	-1.2944778	 11 10 10:31:41  2015
13.925443	-19.73098	-3.2950344	 11 10 10:31:41  2015
12.121019	-18.554182	-4.2364726	 11 10 10:31:41  2015
14.474615	-17.808876	-6.3939357	 11 10 10:31:41  2015
14.906108	-16.396719	-8.316039	 11 10 10:31:41  2015
13.023231	-12.2779255	-7.72764	 11 10 10:31:41  2015
9.492837	-8.394492	-4.9425516	 11 10 10:31:41  2015
5.295591	-4.903325	-2.6281822	 11 10 10:31:41  2015
0.70607877	-1.6867437	0.0784532	 11 10 10:31:41  2015
-3.8834333	0.39226598	3.5303938	 11 10 10:31:42  2015
-6.1193495	0.70607877	5.295591	 11 10 10:31:42  2015
-5.491724	-0.2745862	5.64863	 11 10 10:31:42  2015
-2.8635418	-1.7259704	4.275699	 11 10 10:31:42  2015
0.5099458	-4.0403395	1.4121575	 11 10 10:31:42  2015
3.6480737	-8.041452	-2.432049	 11 10 10:31:42  2015
6.2762556	-10.630408	-4.001113	 11 10 10:31:42  2015
7.5707335	-8.237586	-2.5497289	 11 10 10:31:42  2015
13.337044	-24.163586	4.3149257	 11 10 10:31:42  2015
5.374044	-18.201141	-0.0784532	 11 10 10:31:42  2015
1.372931	-6.1193495	-0.39226598	 11 10 10:31:42  2015
-0.19613299	1.4513842	4.707192	 11 10 10:31:42  2015
4.118793	-0.78453195	6.1978025	 11 10 10:31:42  2015
14.553068	-10.238142	-4.8248715	 11 10 10:31:42  2015
18.946447	-10.238142	-5.4524975	 11 10 10:31:42  2015
18.90722	-19.14258	-5.4524975	 11 10 10:31:42  2015
19.103354	-13.062457	-5.1386843	 11 10 10:31:42  2015
12.748645	-12.395605	-1.9221034	 11 10 10:31:42  2015
8.041452	-12.827098	-3.2950344	 11 10 10:31:42  2015
4.197246	-11.218807	-3.6088471	 11 10 10:31:42  2015
2.5105023	-6.5116153	-4.197246	 11 10 10:31:42  2015
2.3928225	-2.7066352	-2.2359161	 11 10 10:31:42  2015
2.5497289	-0.588399	-1.4121575	 11 10 10:31:42  2015
2.5889556	0.5099458	-0.9414384	 11 10 10:31:42  2015
3.2950344	0.74530536	-0.74530536	 11 10 10:31:42  2015
3.726527	0.6276256	-0.1569064	 11 10 10:31:42  2015
4.7464185	0.4707192	-0.39226598	 11 10 10:31:42  2015
5.8447633	-1.5298374	1.9613299	 11 10 10:31:42  2015
8.629851	-6.354709	1.8828768	 11 10 10:31:42  2015
18.005009	-13.964669	-0.2353596	 11 10 10:31:42  2015
18.161915	-23.104467	0.1569064	 11 10 10:31:42  2015
12.866324	-24.555851	-0.70607877	 11 10 10:31:42  2015
12.00334	-23.614412	-4.2364726	 11 10 10:31:42  2015
11.846433	-19.456392	-7.453054	 11 10 10:31:42  2015
11.807206	-13.180138	-7.100014	 11 10 10:31:42  2015
10.081236	-7.256921	-4.903325	 11 10 10:31:42  2015
5.88399	-3.80498	-2.2359161	 11 10 10:31:42  2015
1.3337044	-1.7651969	-0.1176798	 11 10 10:31:42  2015
-2.7850885	-0.39226598	2.7066352	 11 10 10:31:42  2015
-5.88399	1.0983448	4.001113	 11 10 10:31:42  2015
-5.570177	0.9022118	4.707192	 11 10 10:31:42  2015
-3.6873002	-0.3138128	4.864098	 11 10 10:31:42  2015
-0.78453195	-1.8436501	3.80498	 11 10 10:31:42  2015
4.1580195	-7.6491866	-1.6082906	 11 10 10:31:42  2015
6.7077484	-13.415497	-6.1193495	 11 10 10:31:42  2015
6.9823346	-9.100571	-3.80498	 11 10 10:31:42  2015
4.197246	-5.4132705	6.158576	 11 10 10:31:42  2015
9.375157	-17.730423	-1.9613299	 11 10 10:31:42  2015
7.8845463	-4.4326057	3.4519408	 11 10 10:31:42  2015
3.5696206	0.2353596	6.6292953	 11 10 10:31:43  2015
5.76631	-2.5105023	-0.19613299	 11 10 10:31:43  2015
16.749758	-11.885659	-1.9613299	 11 10 10:31:43  2015
19.887886	-19.181807	-2.2751427	 11 10 10:31:43  2015
18.161915	-14.435389	-0.74530536	 11 10 10:31:43  2015
10.473502	-15.612186	-2.8635418	 11 10 10:31:43  2015
4.4326057	-15.102241	-3.3734875	 11 10 10:31:43  2015
1.7259704	-10.630408	-3.0204482	 11 10 10:31:43  2015
1.6082906	-4.118793	-2.0397832	 11 10 10:31:43  2015
1.4513842	-1.5690639	-1.6082906	 11 10 10:31:43  2015
2.3928225	-0.78453195	-0.9414384	 11 10 10:31:43  2015
1.8044236	-0.35303938	-0.5099458	 11 10 10:31:43  2015
2.1966896	0.1176798	-1.372931	 11 10 10:31:43  2015
2.824315	0.2745862	-1.0983448	 11 10 10:31:43  2015
4.785645	0.2353596	-1.3337044	 11 10 10:31:43  2015
7.2176943	-2.0790098	2.745862	 11 10 10:31:43  2015
7.2176943	-2.0790098	-1.0198916	 11 10 10:31:43  2015
14.474615	-7.806093	-0.98066497	 11 10 10:31:43  2015
25.26193	-18.946447	-2.6281822	 11 10 10:31:43  2015
18.946447	-23.928225	-2.0005565	 11 10 10:31:43  2015
12.317152	-24.712757	-1.4121575	 11 10 10:31:43  2015
10.669635	-21.260817	-4.864098	 11 10 10:31:43  2015
9.335931	-15.651413	-7.2176943	 11 10 10:31:43  2015
10.355823	-8.669079	-6.6292953	 11 10 10:31:43  2015
10.512729	-5.217138	-4.001113	 11 10 10:31:43  2015
5.5309505	-3.0204482	-1.9221034	 11 10 10:31:43  2015
-0.2745862	-1.4513842	0.5099458	 11 10 10:31:43  2015
-6.3154826	0.2353596	2.8635418	 11 10 10:31:43  2015
-6.4723887	1.1375713	3.5696206	 11 10 10:31:43  2015
-4.3149257	0.39226598	3.9226599	 11 10 10:31:43  2015
-2.0397832	-0.39226598	2.745862	 11 10 10:31:43  2015
2.0005565	-2.0397832	0.5491724	 11 10 10:31:43  2015
4.5502853	-5.6878567	-2.5497289	 11 10 10:31:43  2015
6.864655	-8.276813	-3.216581	 11 10 10:31:43  2015
7.806093	-6.5116153	-1.3337044	 11 10 10:31:43  2015
14.003896	-20.63319	4.3541527	 11 10 10:31:43  2015
5.64863	-18.946447	-3.5303938	 11 10 10:31:43  2015
1.8436501	-5.8447633	-3.2558076	 11 10 10:31:43  2015
-0.8237586	3.334261	4.864098	 11 10 10:31:43  2015
2.0005565	1.1375713	7.2961473	 11 10 10:31:43  2015
9.375157	-7.100014	-1.0198916	 11 10 10:31:43  2015
15.259147	-18.789541	-0.70607877	 11 10 10:31:43  2015
17.88733	-13.37627	-2.432049	 11 10 10:31:43  2015
14.160802	-11.140354	-2.0005565	 11 10 10:31:43  2015
10.002783	-13.6900835	-2.941995	 11 10 10:31:43  2015
5.217138	-13.258591	-3.412714	 11 10 10:31:43  2015
2.7850885	-9.257478	-3.2558076	 11 10 10:31:43  2015
2.1574628	-4.9425516	-3.1773546	 11 10 10:31:43  2015
3.0989013	-1.8436501	-3.0989013	 11 10 10:31:43  2015
3.4911673	-0.70607877	-1.8828768	 11 10 10:31:43  2015
3.8834333	0.19613299	-0.5099458	 11 10 10:31:44  2015
4.589512	0.4707192	-1.5298374	 11 10 10:31:44  2015
3.5696206	-0.0	-1.1375713	 11 10 10:31:44  2015
4.628739	-0.98066497	1.372931	 11 10 10:31:44  2015
8.119906	-5.295591	1.3337044	 11 10 10:31:44  2015
17.612743	-12.827098	0.6668522	 11 10 10:31:44  2015
18.711088	-21.574629	0.5099458	 11 10 10:31:44  2015
13.023231	-22.947561	0.1176798	 11 10 10:31:44  2015
10.787314	-22.986788	-2.6281822	 11 10 10:31:44  2015
10.630408	-19.338713	-6.433162	 11 10 10:31:44  2015
11.807206	-14.200028	-6.590069	 11 10 10:31:44  2015
12.160246	-8.394492	-4.9425516	 11 10 10:31:44  2015
8.119906	-4.3541527	-2.1182363	 11 10 10:31:44  2015
2.3928225	-1.9613299	-0.2353596	 11 10 10:31:44  2015
-2.6674087	-0.588399	2.1966896	 11 10 10:31:44  2015
-6.825428	1.4513842	3.6480737	 11 10 10:31:44  2015
-7.72764	2.1182363	4.3149257	 11 10 10:31:44  2015
-5.374044	0.8629852	3.8834333	 11 10 10:31:44  2015
-5.374044	1.1375713	3.8834333	 11 10 10:31:44  2015
-1.8436501	-0.2353596	2.1182363	 11 10 10:31:44  2015
3.80498	-3.5303938	-2.1182363	 11 10 10:31:44  2015
8.237586	-8.708305	-5.64863	 11 10 10:31:44  2015
9.257478	-9.335931	-4.197246	 11 10 10:31:44  2015
6.7077484	-5.76631	-0.4707192	 11 10 10:31:44  2015
11.964112	-26.517181	4.4718323	 11 10 10:31:44  2015
7.6491866	-18.554182	-3.4519408	 11 10 10:31:44  2015
6.7862015	-4.197246	6.550842	 11 10 10:31:44  2015
4.707192	0.4314926	9.492837	 11 10 10:31:44  2015
6.158576	-2.6674087	2.2751427	 11 10 10:31:44  2015
13.454723	-10.826541	-2.941995	 11 10 10:31:44  2015
16.867437	-16.082905	-3.9618864	 11 10 10:31:44  2015
18.475729	-12.787871	-2.5497289	 11 10 10:31:44  2015
12.552511	-10.787314	-1.7259704	 11 10 10:31:44  2015
7.335374	-10.983448	-3.0204482	 11 10 10:31:44  2015
4.0795665	-9.80665	-4.3149257	 11 10 10:31:44  2015
2.1574628	-6.9823346	-3.8442068	 11 10 10:31:44  2015
1.0591182	-3.4911673	-2.2751427	 11 10 10:31:44  2015
1.9221034	-0.0392266	-0.6276256	 11 10 10:31:44  2015
3.0596747	0.98066497	-0.2745862	 11 10 10:31:44  2015
3.4911673	0.35303938	-0.8237586	 11 10 10:31:44  2015
2.9027684	-0.1569064	-0.5099458	 11 10 10:31:44  2015
2.5105023	0.1569064	-0.4314926	 11 10 10:31:44  2015
2.6674087	0.19613299	-0.5099458	 11 10 10:31:44  2015
3.0204482	-3.3734875	4.4326057	 11 10 10:31:44  2015
9.92433	-9.45361	0.4707192	 11 10 10:31:44  2015
21.064684	-22.163029	3.6873002	 11 10 10:31:44  2015
15.926	-25.61497	2.941995	 11 10 10:31:44  2015
8.8652115	-24.516624	0.0784532	 11 10 10:31:44  2015
8.551398	-22.202255	-5.2563643	 11 10 10:31:44  2015
10.316595	-14.906108	-6.864655	 11 10 10:31:44  2015
11.454167	-9.610517	-6.7077484	 11 10 10:31:45  2015
11.53262	-7.256921	-4.785645	 11 10 10:31:45  2015
7.923773	-5.374044	-1.0983448	 11 10 10:31:45  2015
2.6281822	-3.1381278	0.8237586	 11 10 10:31:45  2015
-1.8828768	-2.1966896	1.4906107	 11 10 10:31:45  2015
-4.4718323	-1.4121575	1.5298374	 11 10 10:31:45  2015
-3.9226599	-0.74530536	1.4513842	 11 10 10:31:45  2015
-1.8044236	0.2353596	0.74530536	 11 10 10:31:45  2015
0.39226598	0.3138128	-0.8237586	 11 10 10:31:45  2015
2.1182363	0.0784532	-2.941995	 11 10 10:31:45  2015
4.589512	-1.0983448	-2.5497289	 11 10 10:31:45  2015
4.7464185	-1.4513842	-1.7259704	 11 10 10:31:45  2015
3.412714	-1.2552512	0.9022118	 11 10 10:31:45  2015
1.6475172	-12.984004	-0.1569064	 11 10 10:31:45  2015
17.024343	-31.342052	-3.334261	 11 10 10:31:45  2015
6.9038815	-5.64863	10.159689	 11 10 10:31:45  2015
4.0795665	-3.4911673	6.7862015	 11 10 10:31:45  2015
4.001113	-3.1773546	2.1182363	 11 10 10:31:45  2015
6.0408964	-8.002226	-0.588399	 11 10 10:31:45  2015
6.0408964	-8.002226	-2.1182363	 11 10 10:31:45  2015
9.649743	-18.201141	-2.1182363	 11 10 10:31:45  2015
11.179581	-14.435389	-1.7259704	 11 10 10:31:45  2015
12.827098	-9.92433	-2.9027684	 11 10 10:31:45  2015
10.748088	-8.943665	-3.8442068	 11 10 10:31:45  2015
6.5116153	-8.237586	-3.9618864	 11 10 10:31:45  2015
3.0204482	-6.7077484	-3.2558076	 11 10 10:31:45  2015
2.3928225	-4.785645	-2.1182363	 11 10 10:31:45  2015
2.5889556	-3.216581	-1.4121575	 11 10 10:31:45  2015
2.8635418	-2.5105023	-1.0983448	 11 10 10:31:45  2015
2.353596	-0.78453195	-1.0198916	 11 10 10:31:45  2015
1.6867437	-0.1176798	-0.588399	 11 10 10:31:45  2015
1.0198916	-0.35303938	-0.35303938	 11 10 10:31:45  2015
2.6281822	-3.2950344	1.6082906	 11 10 10:31:45  2015
2.9812214	-7.139241	1.9221034	 11 10 10:31:45  2015
9.296704	-14.553068	1.9613299	 11 10 10:31:45  2015
9.649743	-18.083462	2.0005565	 11 10 10:31:45  2015
6.5116153	-17.76965	0.19613299	 11 10 10:31:45  2015
6.7862015	-17.259703	-1.9221034	 11 10 10:31:45  2015
7.453054	-15.926	-4.589512	 11 10 10:31:45  2015
8.825985	-13.49395	-5.060231	 11 10 10:31:45  2015
10.042009	-10.708861	-4.4326057	 11 10 10:31:45  2015
10.159689	-9.57129	-3.216581	 11 10 10:31:45  2015
8.982891	-8.8652115	-1.8044236	 11 10 10:31:45  2015
6.746975	-7.0607877	-1.2944778	 11 10 10:31:45  2015
4.001113	-4.864098	-0.98066497	 11 10 10:31:45  2015
1.6867437	-2.9812214	-0.78453195	 11 10 10:31:45  2015
0.0392266	-1.8828768	-0.5491724	 11 10 10:31:45  2015
0.1176798	-1.2552512	-0.4707192	 11 10 10:31:45  2015
0.8237586	-1.0983448	-0.8629852	 11 10 10:31:45  2015
2.353596	-0.9414384	-1.5298374	 11 10 10:31:46  2015
5.8055367	-0.8629852	-2.5889556	 11 10 10:31:46  2015
7.531507	-2.0005565	-4.1580195	 11 10 10:31:46  2015
6.433162	-7.100014	-2.9027684	 11 10 10:31:46  2015
7.2176943	-17.65197	-8.355266	 11 10 10:31:46  2015
9.100571	-12.905551	-3.8442068	 11 10 10:31:46  2015
7.6884136	-7.6884136	1.0983448	 11 10 10:31:46  2015
7.335374	-6.9823346	2.5889556	 11 10 10:31:46  2015
5.570177	-8.394492	0.5491724	 11 10 10:31:46  2015
7.4922805	-11.336487	-1.8828768	 11 10 10:31:46  2015
8.394492	-13.49395	-1.5690639	 11 10 10:31:46  2015
7.963	-11.454167	-0.9414384	 11 10 10:31:46  2015
7.335374	-9.492837	-1.2944778	 11 10 10:31:46  2015
5.64863	-8.080679	-1.4513842	 11 10 10:31:46  2015
4.4326057	-6.5116153	-1.3337044	 11 10 10:31:46  2015
7.4922805	-5.295591	-2.2751427	 11 10 10:31:46  2015
11.101128	-5.64863	-1.6867437	 11 10 10:31:46  2015
10.002783	-5.1386843	-2.3143694	 11 10 10:31:46  2015
8.041452	-5.8447633	-2.7850885	 11 10 10:31:46  2015
6.4723887	-5.4132705	-3.0596747	 11 10 10:31:46  2015
5.962443	-4.2364726	-3.0596747	 11 10 10:31:46  2015
4.903325	-4.2364726	-1.7651969	 11 10 10:31:46  2015
2.824315	-2.5889556	0.5099458	 11 10 10:31:46  2015
0.78453195	-1.2944778	0.74530536	 11 10 10:31:46  2015
2.5497289	-5.4132705	-0.70607877	 11 10 10:31:46  2015
10.081236	-14.749201	-2.6281822	 11 10 10:31:46  2015
11.375713	-13.964669	-6.080123	 11 10 10:31:46  2015
15.769093	-8.394492	-7.8845463	 11 10 10:31:46  2015
11.454167	-5.8055367	-7.453054	 11 10 10:31:46  2015
4.7464185	-7.021561	-4.0403395	 11 10 10:31:46  2015
0.8237586	-5.2563643	-2.6674087	 11 10 10:31:46  2015
0.1569064	-3.0596747	-1.8044236	 11 10 10:31:46  2015
1.5298374	-0.98066497	0.6276256	 11 10 10:31:46  2015
2.0397832	-0.74530536	0.6668522	 11 10 10:31:46  2015
5.962443	-10.002783	-4.981778	 11 10 10:31:46  2015
9.218251	-10.473502	-1.4513842	 11 10 10:31:46  2015
8.237586	-7.335374	-0.6668522	 11 10 10:31:47  2015
12.787871	-12.199472	-1.9221034	 11 10 10:31:47  2015
11.571847	-10.1989155	-0.98066497	 11 10 10:31:47  2015
8.708305	-11.689527	-2.3928225	 11 10 10:31:47  2015
6.943108	-8.119906	-2.5497289	 11 10 10:31:47  2015
4.2364726	-3.0596747	-2.0005565	 11 10 10:31:47  2015
2.432049	-0.4314926	-1.9613299	 11 10 10:31:47  2015
1.0198916	0.5099458	-0.98066497	 11 10 10:31:47  2015
2.5497289	-1.2552512	-2.1574628	 11 10 10:31:47  2015
12.630965	-16.906664	1.5298374	 11 10 10:31:47  2015
5.3348174	-19.495619	-0.78453195	 11 10 10:31:47  2015
8.237586	-17.06357	-1.8828768	 11 10 10:31:47  2015
10.159689	-11.022675	-3.0989013	 11 10 10:31:47  2015
10.1989155	-10.081236	-2.2751427	 11 10 10:31:47  2015
5.0994577	-8.080679	-1.2552512	 11 10 10:31:47  2015
1.6475172	-4.1580195	-0.98066497	 11 10 10:31:47  2015
1.5298374	-2.1574628	-2.432049	 11 10 10:31:47  2015
5.3348174	-1.8044236	-3.0596747	 11 10 10:31:47  2015
5.4132705	-1.8828768	-2.3928225	 11 10 10:31:47  2015
1.6475172	-6.6292953	-0.0784532	 11 10 10:31:47  2015
8.472945	-9.80665	-6.237029	 11 10 10:31:47  2015
9.492837	-7.0607877	0.2353596	 11 10 10:31:47  2015
8.943665	-10.787314	-1.9613299	 11 10 10:31:47  2015
8.080679	-11.022675	-0.3138128	 11 10 10:31:47  2015
6.4723887	-9.610517	-0.19613299	 11 10 10:31:47  2015
4.4718323	-9.218251	-0.8237586	 11 10 10:31:48  2015
5.374044	-7.335374	-0.2745862	 11 10 10:31:48  2015
6.825428	-4.275699	-0.39226598	 11 10 10:31:48  2015
6.1193495	-4.275699	-1.5690639	 11 10 10:31:48  2015
5.374044	-4.3149257	-0.78453195	 11 10 10:31:48  2015
6.9038815	-4.275699	-1.176798	 11 10 10:31:48  2015
5.7270837	-7.2176943	0.9414384	 11 10 10:31:48  2015
7.8453197	-10.042009	0.2745862	 11 10 10:31:48  2015
7.256921	-14.278482	-0.6276256	 11 10 10:31:48  2015
7.4138274	-13.6900835	-1.372931	 11 10 10:31:48  2015
8.512172	-9.139797	-1.2160245	 11 10 10:31:48  2015
5.76631	-6.9823346	-0.74530536	 11 10 10:31:48  2015
4.9425516	-5.570177	-0.5491724	 11 10 10:31:48  2015
3.216581	-4.001113	-0.2353596	 11 10 10:31:48  2015
1.9221034	-4.9425516	-0.2745862	 11 10 10:31:48  2015
4.0795665	-5.4524975	-1.6082906	 11 10 10:31:48  2015
7.335374	-6.2762556	-2.5889556	 11 10 10:31:48  2015
7.72764	-8.590625	-3.4519408	 11 10 10:31:48  2015
8.1983595	-8.512172	-4.5502853	 11 10 10:31:48  2015
7.806093	-6.7077484	-3.8442068	 11 10 10:31:48  2015
8.080679	-8.002226	-3.412714	 11 10 10:31:48  2015
5.6878567	-8.982891	-1.8828768	 11 10 10:31:48  2015
5.0994577	-9.492837	-0.5491724	 11 10 10:31:48  2015
4.118793	-9.885103	-1.2944778	 11 10 10:31:48  2015
3.1773546	-10.1989155	0.19613299	 11 10 10:31:48  2015
3.0989013	-7.100014	1.6082906	 11 10 10:31:49  2015
4.5502853	-9.492837	0.4707192	 11 10 10:31:49  2015
4.0403395	-9.5320635	0.19613299	 11 10 10:31:49  2015
4.1580195	-10.708861	2.2751427	 11 10 10:31:49  2015
2.8635418	-9.022118	0.8629852	 11 10 10:31:49  2015
